obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
울산달천,울산광역시,울산광역시,울산광역시,달천동,0,2020-10-30,54.890,관심
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-09,76.516,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-04,76.555,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-03,76.577,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-02,76.600,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-06,76.545,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-08,76.535,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-07,76.516,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-10,76.507,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-11,76.452,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-23,76.397,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-05,76.545,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-01,76.641,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-21,76.407,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-29,76.323,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-31,76.275,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-17,76.416,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-13,76.452,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-19,76.407,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-27,76.357,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-15,76.470,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-16,76.452,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-24,76.377,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-20,76.397,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-28,76.323,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-18,76.416,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-25,76.367,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-14,76.452,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-12,76.488,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-26,76.367,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-22,76.387,정상
고성토성,강원도,고성군,고성군,토성면,원암리,2020-10-30,76.312,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-09,11.662,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-04,11.723,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-03,11.704,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-02,11.704,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-06,11.716,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-08,11.662,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-07,11.704,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-10,11.662,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-11,11.644,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-23,11.586,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-05,11.723,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-01,11.748,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-21,11.627,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-29,11.555,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-31,11.513,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-17,11.615,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-13,11.662,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-19,11.632,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-27,11.574,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-15,11.656,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-16,11.627,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-24,11.586,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-20,11.627,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-28,11.562,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-18,11.627,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-25,11.555,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-14,11.662,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-12,11.644,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-26,11.586,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-22,11.592,정상
속초노학,강원도,속초시,속초시,노학동,0,2020-10-30,11.542,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-09,43.756,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-08,43.756,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-04,43.774,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-03,43.793,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-02,43.813,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-06,43.756,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-10,43.738,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-11,43.738,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-07,43.756,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-05,43.774,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-01,43.813,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-31,43.703,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-29,43.703,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-17,43.720,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-13,43.720,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-19,43.703,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-26,43.703,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-27,43.703,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-25,43.703,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-24,43.703,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-20,43.703,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-15,43.720,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-16,43.720,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-28,43.703,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-18,43.703,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-22,43.720,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-14,43.720,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-12,43.738,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-30,43.703,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-23,43.720,정상
합천합천,경상남도,합천군,합천군,합천읍,서산리,2020-10-21,43.720,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-09,37.038,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-08,37.038,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-04,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-03,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-02,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-06,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-10,37.038,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-11,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-07,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-05,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-01,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-31,36.992,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-17,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-13,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-19,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-20,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-15,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-16,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-18,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-22,35.113,경계
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-14,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-12,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-30,36.931,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-10-21,34.849,경계
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-09,198.755,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-08,198.767,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-04,198.778,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-03,198.778,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-02,198.790,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-06,198.778,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-10,198.755,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-11,198.755,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-07,198.778,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-05,198.778,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-01,198.801,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-21,198.755,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-31,198.707,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-29,198.699,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-17,198.767,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-13,198.755,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-19,198.744,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-26,198.744,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-27,198.734,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-25,198.755,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-24,198.767,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-15,198.755,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-16,198.755,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-28,198.707,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-20,198.744,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-18,198.755,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-22,198.767,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-14,198.755,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-12,198.755,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-30,198.699,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-10-23,198.778,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-09,34.011,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-08,34.011,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-04,34.019,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-03,34.019,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-02,34.019,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-06,34.019,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-10,34.011,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-11,34.011,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-07,34.011,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-05,34.019,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-01,34.027,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-21,34.062,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-31,34.027,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-29,34.071,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-17,34.052,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-13,34.002,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-19,34.062,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-26,34.062,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-27,34.040,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-25,34.062,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-24,34.062,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-15,34.040,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-16,34.052,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-28,34.019,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-20,34.071,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-18,34.071,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-22,34.089,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-14,34.002,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-12,34.011,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-30,34.080,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-10-23,34.071,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-09,77.565,관심
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-08,77.565,관심
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-04,77.614,관심
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-03,77.614,관심
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-02,77.614,관심
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-06,77.575,관심
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-10,77.565,관심
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-11,77.554,관심
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-07,77.565,관심
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-05,77.604,관심
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-01,77.623,관심
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-21,77.434,주의
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-29,77.434,주의
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-31,77.388,경계
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-17,77.463,주의
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-13,77.554,관심
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-19,77.463,주의
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-26,77.463,주의
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-27,77.434,주의
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-25,77.463,주의
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-24,77.484,주의
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-15,77.502,주의
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-16,77.463,주의
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-28,77.434,주의
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-20,77.463,주의
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-18,77.463,주의
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-22,77.388,경계
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-14,77.517,주의
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-12,77.543,관심
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-30,77.388,경계
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-10-23,77.484,주의
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-09,167.712,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-08,167.717,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-04,167.760,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-03,167.771,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-02,167.792,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-06,167.739,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-10,167.717,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-11,167.712,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-07,167.728,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-05,167.750,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-01,167.809,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-21,167.739,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-29,167.700,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-31,167.700,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-17,167.760,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-13,167.700,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-19,167.739,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-26,167.717,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-27,167.712,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-25,167.728,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-24,167.739,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-15,167.771,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-16,167.827,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-28,167.700,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-20,167.750,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-18,167.750,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-22,167.739,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-14,167.700,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-12,167.700,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-30,167.700,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-10-23,167.750,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-09,196.811,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-08,196.820,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-04,196.860,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-03,196.860,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-02,196.870,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-06,196.842,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-10,196.798,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-11,196.798,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-07,196.820,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-05,196.851,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-01,196.890,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-21,196.742,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-29,196.697,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-31,196.691,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-17,196.752,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-13,196.780,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-19,196.752,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-26,196.721,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-27,196.709,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-25,196.721,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-24,196.721,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-15,196.762,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-16,196.762,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-28,196.697,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-20,196.742,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-18,196.752,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-22,196.732,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-14,196.771,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-12,196.789,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-30,196.691,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-10-23,196.732,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-09,63.062,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-08,63.062,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-04,63.516,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-03,63.516,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-02,63.516,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-06,63.516,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-10,63.062,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-11,63.062,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-07,63.516,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-05,63.516,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-01,63.516,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-21,62.452,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-29,63.353,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-31,63.353,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-17,62.452,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-13,62.452,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-19,62.452,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-26,63.062,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-27,63.062,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-25,62.452,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-24,62.452,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-15,62.452,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-16,62.452,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-28,63.062,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-20,62.452,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-18,62.452,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-22,62.452,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-14,62.452,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-12,63.062,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-30,63.062,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-10-23,62.452,경계
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-08,52.529,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-03,52.623,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-09,52.540,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-02,52.623,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-04,52.623,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-06,52.508,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-10,52.529,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-07,52.508,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-11,52.518,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-01,52.623,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-23,52.459,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-05,52.610,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-29,52.388,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-31,52.367,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-21,52.433,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-13,52.487,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-17,52.468,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-26,52.417,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-19,52.442,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-25,52.417,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-27,52.402,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-24,52.433,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-15,52.487,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-16,52.487,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-20,52.442,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-28,52.402,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-22,52.468,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-14,52.497,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-18,52.459,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-12,52.508,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-10-30,52.381,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-10-08,6.080,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-10-03,6.213,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-10-09,6.080,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-10-02,6.213,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-10-04,6.213,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-10-06,6.154,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-10-10,6.037,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-10-07,6.104,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-10-11,6.058,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-10-01,6.213,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-10-23,6.080,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-10-05,6.182,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-10-29,6.037,정상
