obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-12,198.611,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-05,198.691,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-03,198.724,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-17,198.755,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-04,198.707,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-19,198.755,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-02,198.734,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-20,198.724,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-14,198.923,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-06,198.671,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-08,198.628,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-09,198.619,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-10,198.599,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-01,198.744,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-11,198.579,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-16,198.852,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-29,198.619,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-30,198.659,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-26,198.648,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-24,198.628,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-28,198.628,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-23,198.628,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-25,198.648,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-27,198.628,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-06-22,198.648,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-07,34.080,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-13,34.141,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-21,34.121,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-18,34.129,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-15,34.298,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-12,34.101,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-05,34.071,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-03,34.080,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-17,34.141,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-04,34.080,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-19,34.141,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-02,34.089,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-20,34.129,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-14,34.101,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-06,34.080,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-08,34.071,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-09,34.080,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-10,34.080,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-01,34.089,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-11,34.080,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-16,34.179,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-29,34.121,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-30,34.319,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-26,34.129,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-24,34.101,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-28,34.101,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-23,34.109,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-25,34.121,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-27,34.109,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-06-22,34.121,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-07,77.172,경계
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-13,77.565,관심
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-21,77.676,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-18,77.693,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-15,77.908,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-12,77.632,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-05,77.172,경계
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-03,77.172,경계
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-17,77.711,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-04,77.172,경계
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-19,77.702,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-02,77.172,경계
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-20,77.667,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-14,77.649,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-06,77.172,경계
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-08,77.172,경계
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-09,77.172,경계
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-10,77.172,경계
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-01,77.172,경계
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-11,77.172,경계
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-16,77.774,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-29,77.530,관심
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-30,77.899,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-26,77.702,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-24,77.658,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-28,77.641,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-23,77.614,관심
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-25,77.658,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-27,77.658,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-06-22,77.667,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-07,167.529,관심
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-13,167.671,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-21,167.689,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-18,167.760,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-15,167.809,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-12,167.712,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-05,167.551,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-03,167.593,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-17,167.809,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-04,167.558,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-19,167.739,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-02,167.640,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-20,167.712,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-14,167.700,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-06,167.536,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-08,167.551,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-09,167.671,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-10,167.728,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-01,167.728,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-11,167.717,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-16,167.860,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-29,167.593,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-30,167.607,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-26,167.620,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-24,167.620,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-28,167.600,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-23,167.640,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-25,167.620,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-27,167.607,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-06-22,167.671,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-07,196.742,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-13,196.771,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-21,196.752,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-18,196.752,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-15,196.780,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-12,196.752,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-05,196.771,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-03,196.789,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-17,196.742,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-04,196.780,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-19,196.752,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-02,196.811,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-20,196.752,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-14,196.780,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-06,196.762,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-08,196.732,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-09,196.721,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-10,196.721,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-01,196.820,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-11,196.709,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-16,196.647,관심
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-29,196.709,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-30,196.709,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-26,196.709,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-24,196.721,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-28,196.709,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-23,196.721,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-25,196.709,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-27,196.709,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-06-22,196.732,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-07,63.516,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-13,65.134,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-21,65.065,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-18,65.094,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-15,65.638,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-12,64.067,주의
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-05,63.810,주의
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-03,63.810,주의
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-17,65.186,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-04,63.810,주의
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-19,65.186,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-02,63.810,주의
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-20,65.107,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-14,65.364,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-06,63.674,주의
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-08,63.516,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-09,63.516,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-10,63.062,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-01,64.000,주의
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-11,63.353,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-16,65.351,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-29,64.721,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-30,65.173,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-26,62.452,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-24,64.746,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-28,64.817,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-23,64.839,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-25,64.721,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-27,64.558,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-06-22,64.989,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-07,52.635,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-14,52.866,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-18,52.753,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-05,52.675,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-17,52.793,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-12,52.661,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-03,52.478,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-04,52.442,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-19,53.005,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-02,52.598,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-13,52.675,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-06,52.661,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-20,52.980,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-09,52.610,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-08,52.635,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-10,52.635,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-01,52.766,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-15,52.882,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-11,52.675,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-16,52.836,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-29,52.766,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-30,52.898,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-22,52.851,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-26,52.882,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-24,52.780,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-23,52.793,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-25,52.780,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-28,52.793,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-27,52.836,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-06-21,52.916,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-07,4.920,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-14,5.363,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-18,5.347,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-05,4.539,관심
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-17,5.379,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-12,4.847,관심
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-03,5.109,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-04,4.897,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-19,5.702,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-02,4.980,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-13,4.941,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-06,4.680,관심
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-20,5.867,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-09,4.637,관심
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-08,4.720,관심
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-10,4.637,관심
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-01,4.637,관심
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-15,5.629,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-11,4.756,관심
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-16,5.647,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-29,5.426,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-30,5.812,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-22,5.939,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-26,6.287,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-24,6.080,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-23,6.037,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-25,6.104,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-28,5.559,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-27,5.996,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-06-21,5.903,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-07,1.329,경계
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-14,5.010,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-18,5.103,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-05,2.071,경계
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-17,5.579,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-12,2.720,경계
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-03,2.428,경계
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-04,2.428,경계
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-19,5.630,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-02,2.720,경계
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-13,3.212,주의
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-06,2.071,경계
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-20,5.867,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-09,1.329,경계
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-08,1.329,경계
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-10,1.329,경계
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-01,3.844,관심
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-15,5.352,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-11,2.071,경계
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-16,5.579,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-29,5.604,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-30,5.955,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-22,5.706,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-26,5.759,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-24,5.428,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-23,5.706,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-25,5.604,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-28,5.706,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-27,5.986,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-06-21,5.924,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-07,9.158,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-14,9.737,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-18,9.921,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-05,9.226,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-17,9.960,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-12,9.181,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-03,9.226,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-04,9.272,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-19,10.344,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-02,9.363,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-13,9.181,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-06,9.136,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-20,10.435,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-09,9.181,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-08,9.203,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-10,9.203,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-01,9.431,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-15,10.048,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-11,9.181,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-16,10.048,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-29,10.271,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-30,10.569,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-22,10.344,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-26,10.435,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-24,10.207,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-23,10.271,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-25,10.344,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-28,10.435,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-27,10.435,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-06-21,10.344,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-07,37.808,주의
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-14,38.029,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-18,37.960,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-05,37.879,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-17,37.960,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-12,38.134,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-03,37.911,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-04,37.911,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-19,37.951,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-02,37.929,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-13,38.061,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-06,37.850,관심
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-20,37.951,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-09,37.751,주의
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-08,37.779,주의
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-10,37.751,주의
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-01,37.951,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-15,38.001,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-11,37.822,관심
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-16,37.979,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-29,37.929,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-30,38.077,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-22,37.929,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-26,37.951,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-24,37.940,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-23,37.921,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-25,37.951,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-28,37.940,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-27,37.940,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-06-21,37.940,정상
광명철산,경기도,광명시,광명시,철산동,0,2020-06-07,4.847,경계
광명철산,경기도,광명시,광명시,철산동,0,2020-06-14,4.847,경계
광명철산,경기도,광명시,광명시,철산동,0,2020-06-18,4.822,경계
광명철산,경기도,광명시,광명시,철산동,0,2020-06-05,4.847,경계
광명철산,경기도,광명시,광명시,철산동,0,2020-06-17,4.822,경계
광명철산,경기도,광명시,광명시,철산동,0,2020-06-12,4.847,경계
광명철산,경기도,광명시,광명시,철산동,0,2020-06-03,4.847,경계
광명철산,경기도,광명시,광명시,철산동,0,2020-06-04,4.847,경계
광명철산,경기도,광명시,광명시,철산동,0,2020-06-19,4.822,경계
광명철산,경기도,광명시,광명시,철산동,0,2020-06-02,4.847,경계
광명철산,경기도,광명시,광명시,철산동,0,2020-06-13,4.847,경계
광명철산,경기도,광명시,광명시,철산동,0,2020-06-06,4.847,경계
광명철산,경기도,광명시,광명시,철산동,0,2020-06-20,4.822,경계
광명철산,경기도,광명시,광명시,철산동,0,2020-06-09,4.822,경계
광명철산,경기도,광명시,광명시,철산동,0,2020-06-08,4.847,경계
광명철산,경기도,광명시,광명시,철산동,0,2020-06-10,4.822,경계
광명철산,경기도,광명시,광명시,철산동,0,2020-06-01,4.847,경계
