obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-21,116.918,정상
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-09,116.668,관심
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-22,116.877,정상
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-16,116.904,정상
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-08,116.824,정상
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-30,116.925,정상
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-23,116.918,정상
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-17,116.824,정상
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-10,116.653,관심
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-31,116.817,정상
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-13,116.485,경계
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-25,116.925,정상
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-18,116.904,정상
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-11,116.897,정상
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-19,116.918,정상
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-12,116.668,관심
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-26,116.918,정상
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-07,116.616,주의
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-27,116.803,정상
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-14,116.616,주의
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-20,116.918,정상
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-24,116.925,정상
포항기북,경상북도,포항시,포항시북구,기북면,용기리,2020-12-29,116.925,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-06,120.789,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-01,120.840,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-04,120.853,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-03,120.853,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-02,120.865,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-05,120.840,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-15,120.789,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-28,120.669,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-21,120.814,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-09,120.802,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-22,120.814,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-16,120.776,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-08,120.763,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-30,120.697,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-23,120.802,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-17,120.776,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-10,120.814,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-31,120.641,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-13,120.878,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-25,120.750,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-18,120.961,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-11,120.802,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-19,120.927,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-12,120.915,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-26,120.697,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-07,120.789,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-27,120.669,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-14,120.750,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-20,120.827,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-24,120.776,정상
밀양단장,경상남도,밀양시,밀양시,단장면,고례리,2020-12-29,120.655,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-06,109.175,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-01,109.175,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-04,109.175,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-03,109.175,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-02,109.175,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-05,109.175,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-15,109.024,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-28,108.980,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-21,109.024,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-09,109.175,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-22,109.024,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-16,109.024,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-08,109.175,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-30,108.980,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-23,109.024,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-17,109.024,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-10,109.175,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-31,108.944,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-13,109.083,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-25,109.024,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-18,109.024,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-11,109.083,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-19,109.024,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-12,109.083,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-26,108.980,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-07,109.175,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-27,108.980,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-14,109.024,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-20,109.024,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-24,109.024,정상
산청산청,경상남도,산청군,산청군,산청읍,차탄리,2020-12-29,108.944,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-06,8.460,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-01,8.529,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-04,8.507,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-03,8.552,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-02,8.552,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-05,8.483,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-15,8.226,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-28,7.995,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-21,8.082,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-09,8.460,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-22,8.053,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-16,8.198,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-08,8.460,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-30,8.053,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-23,8.053,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-17,8.140,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-10,8.436,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-31,8.053,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-13,8.282,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-25,8.024,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-18,8.111,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-11,8.412,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-19,8.111,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-12,8.169,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-26,8.024,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-07,8.460,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-27,8.024,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-14,8.282,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-20,8.082,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-24,8.024,정상
의령의령,경상남도,의령군,의령군,의령읍,정암리,2020-12-29,7.995,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-06,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-01,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-04,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-03,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-02,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-05,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-15,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-28,28.022,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-21,28.022,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-09,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-22,28.022,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-16,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-08,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-30,28.022,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-23,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-17,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-10,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-31,28.022,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-13,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-25,28.022,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-18,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-11,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-19,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-12,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-26,28.022,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-07,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-27,28.022,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-14,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-20,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-24,28.253,정상
진주일반성,경상남도,진주시,진주시,일반성면,개암리,2020-12-29,28.022,정상
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-06,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-01,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-04,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-03,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-02,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-05,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-15,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-28,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-21,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-09,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-22,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-16,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-08,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-30,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-23,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-17,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-10,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-31,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-13,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-25,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-18,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-11,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-19,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-12,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-26,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-07,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-27,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-14,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-20,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-24,11.040,경계
하동화개,경상남도,하동군,하동군,화개면,부춘리,2020-12-29,11.040,경계
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-06,89.648,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-01,89.638,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-04,89.620,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-03,89.620,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-02,89.638,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-05,89.648,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-15,89.603,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-28,89.571,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-21,89.586,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-09,89.638,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-22,89.586,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-16,89.603,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-08,89.638,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-30,89.563,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-23,89.586,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-17,89.603,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-10,89.620,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-31,89.563,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-13,89.611,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-25,89.571,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-18,89.594,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-11,89.620,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-19,89.594,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-12,89.620,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-26,89.571,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-07,89.638,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-27,89.571,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-14,89.611,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-20,89.594,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-24,89.586,정상
양주광적,경기도,양주시,양주시,광적면,광석리,2020-12-29,89.563,정상
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-06,22.801,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-01,22.818,정상
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-04,22.818,정상
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-03,22.818,정상
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-02,22.818,정상
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-05,22.792,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-15,22.710,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-28,22.773,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-21,22.738,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-09,22.783,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-22,22.750,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-16,22.694,주의
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-08,22.792,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-30,22.750,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-23,22.773,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-17,22.694,주의
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-10,22.801,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-31,22.710,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-13,22.773,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-25,22.783,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-18,22.738,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-11,22.792,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-19,22.725,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-12,22.783,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-26,22.773,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-07,22.801,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-27,22.773,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-14,22.750,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-20,22.710,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-24,22.792,관심
화성양감,경기도,화성시,화성시,양감면,신왕리,2020-12-29,22.773,관심
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-06,970.907,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-01,970.950,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-04,970.925,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-03,970.950,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-02,970.950,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-05,970.907,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-15,970.839,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-28,970.839,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-21,970.831,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-09,970.925,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-22,970.831,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-16,970.839,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-08,970.925,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-30,970.868,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-23,970.831,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-17,970.839,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-10,970.892,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-31,970.868,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-13,970.858,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-25,970.823,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-18,970.839,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-11,970.868,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-19,970.831,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-12,970.868,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-26,970.823,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-07,970.907,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-27,970.839,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-14,970.848,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-20,970.831,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-24,970.831,정상
강릉왕산,강원도,강릉시,강릉시,왕산면,대기리,2020-12-29,970.858,정상
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-06,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-01,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-04,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-03,105.573,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-02,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-05,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-15,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-28,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-21,105.573,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-09,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-22,105.573,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-16,105.573,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-08,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-30,105.573,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-23,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-17,105.573,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-10,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-31,105.573,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-13,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-25,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-18,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-11,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-19,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-12,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-26,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-07,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-27,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-14,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-20,105.595,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-24,105.547,주의
삼척가곡,강원도,삼척시,삼척시,가곡면,오저리,2020-12-29,105.547,주의
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-06,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-01,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-04,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-03,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-02,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-05,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-15,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-28,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-21,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-09,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-22,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-16,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-08,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-30,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-23,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-17,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-10,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-31,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-13,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-25,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-18,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-11,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-19,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-12,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-26,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-07,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-27,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-14,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-20,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-24,394.667,경계
정선동면,강원도,정선군,정선군,화암면,석곡리,2020-12-29,394.667,경계
춘천북산,강원도,춘천시,춘천시,북산면,추곡리,2020-12-06,212.979,경계
