obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-09-25,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-09-14,37.172,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-09-19,37.078,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-09-15,37.151,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-09-22,37.070,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-09-24,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-09-28,37.038,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-09-29,37.048,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-09-26,37.018,정상
경주천북,경상북도,경주시,경주시,천북면,동산리,2020-09-20,37.078,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-01,198.734,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-12,198.961,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-09,199.040,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-05,198.984,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-08,199.226,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-03,199.040,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-04,199.086,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-10,199.009,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-13,199.009,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-07,199.146,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-02,198.744,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-06,199.086,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-16,198.811,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-11,198.961,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-27,198.811,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-21,198.841,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-30,198.801,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-18,198.876,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-17,198.876,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-23,198.841,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-25,198.821,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-14,198.961,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-19,198.863,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-15,198.923,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-22,198.852,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-24,198.831,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-28,198.801,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-29,198.801,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-26,198.821,정상
경주산내,경상북도,경주시,경주시,산내면,의곡리,2020-09-20,198.841,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-01,34.121,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-12,34.231,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-09,34.326,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-05,34.298,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-08,34.475,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-03,34.326,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-04,34.393,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-10,34.258,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-13,34.231,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-07,34.258,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-02,34.148,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-06,34.231,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-16,34.238,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-11,34.258,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-27,34.040,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-21,34.209,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-30,34.027,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-18,34.218,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-17,34.209,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-23,34.101,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-25,34.052,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-14,34.238,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-19,34.209,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-15,34.238,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-22,34.191,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-24,34.040,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-28,33.993,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-29,33.993,관심
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-26,34.071,정상
구미원평,경상북도,구미시,구미시,원평동,0,2020-09-20,34.191,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-01,77.784,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-12,77.851,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-09,78.018,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-05,77.990,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-08,78.248,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-03,78.066,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-04,78.248,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-10,78.037,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-13,77.861,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-07,77.963,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-02,77.746,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-06,77.908,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-16,77.756,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-11,77.889,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-27,77.641,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-21,77.676,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-30,77.623,관심
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-18,77.737,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-17,77.746,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-23,77.658,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-25,77.649,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-14,77.812,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-19,77.720,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-15,77.784,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-22,77.667,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-24,77.658,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-28,77.632,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-29,77.632,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-26,77.649,정상
상주공성,경상북도,상주시,상주시,공성면,옥산리,2020-09-20,77.702,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-12,168.203,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-09,168.650,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-05,168.340,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-08,169.162,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-03,167.891,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-04,168.650,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-10,168.549,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-13,168.203,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-07,168.258,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-06,168.258,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-16,168.097,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-11,168.340,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-27,167.847,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-21,167.951,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-30,167.827,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-18,168.010,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-17,168.049,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-23,167.900,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-25,167.860,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-14,168.340,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-19,167.993,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-15,168.203,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-22,167.918,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-24,167.883,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-28,167.840,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-26,167.860,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-20,167.978,정상
청송파천,경상북도,청송군,청송군,파천면,관리,2020-09-29,167.827,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-01,197.265,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-12,197.492,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-09,197.974,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-05,197.974,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-08,199.553,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-03,197.229,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-04,199.553,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-10,197.974,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-13,197.403,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-07,197.633,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-02,197.265,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-06,197.974,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-16,197.197,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-11,197.633,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-27,196.928,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-21,197.047,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-30,196.900,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-18,197.144,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-17,197.168,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-23,196.997,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-25,196.959,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-14,197.303,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-19,197.104,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-15,197.265,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-22,197.015,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-24,196.980,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-28,196.922,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-26,196.952,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-20,197.073,정상
봉화명호,경상북도,봉화군,봉화군,명호면,도천리,2020-09-29,196.911,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-01,63.674,주의
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-12,65.326,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-09,65.432,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-05,65.199,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-08,66.074,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-03,65.036,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-04,65.461,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-10,65.506,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-13,65.338,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-07,65.418,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-02,63.516,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-06,65.237,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-16,64.938,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-11,65.506,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-27,63.516,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-21,64.210,관심
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-30,63.353,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-18,64.446,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-17,64.668,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-23,64.000,주의
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-25,63.353,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-14,65.275,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-19,64.473,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-15,65.094,정상
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-22,64.245,관심
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-24,64.000,주의
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-28,63.516,경계
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-26,63.674,주의
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-20,64.308,관심
경산남산,경상북도,경산시,경산시,남산면,산양리,2020-09-29,63.516,경계
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-01,52.793,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-12,52.851,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-09,53.034,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-08,53.067,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-05,53.034,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-03,52.916,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-04,53.034,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-02,52.780,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-07,52.956,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-13,52.882,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-10,52.956,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-06,52.956,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-16,52.793,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-11,52.882,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-29,52.610,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-26,52.610,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-27,52.381,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-21,52.635,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-18,52.714,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-30,52.635,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-17,52.740,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-25,52.598,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-14,52.866,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-23,52.598,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-19,52.688,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-15,52.836,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-24,52.598,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-22,52.610,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-28,52.574,정상
강진성전,전라남도,강진군,강진군,성전면,월평리,2020-09-20,52.675,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-01,5.996,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-12,6.287,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-09,6.287,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-08,6.337,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-05,6.213,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-03,6.213,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-04,6.247,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-02,6.016,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-07,6.287,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-13,6.337,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-10,6.287,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-06,6.213,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-16,6.287,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-11,6.287,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-29,6.247,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-26,6.287,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-27,6.247,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-21,6.213,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-18,6.287,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-30,6.213,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-17,6.287,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-25,6.337,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-14,6.337,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-23,6.213,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-19,6.287,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-15,6.337,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-24,6.287,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-22,6.182,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-28,6.247,정상
강진칠량,전라남도,강진군,강진군,칠량면,영동리,2020-09-20,6.213,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-12,6.976,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-09,7.501,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-08,7.501,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-13,6.742,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-10,6.976,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-16,6.742,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-11,6.976,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-29,5.056,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-26,5.175,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-27,5.479,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-21,5.986,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-18,6.323,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-30,4.778,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-17,6.475,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-25,5.428,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-14,6.742,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-23,5.428,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-19,6.323,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-15,6.586,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-24,5.504,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-22,5.579,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-28,5.056,정상
고성거류,경상남도,고성군,고성군,거류면,당동리,2020-09-20,6.127,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-01,10.435,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-12,10.864,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-09,10.569,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-08,10.569,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-05,10.569,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-03,10.569,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-04,10.569,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-02,10.435,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-07,10.435,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-13,10.864,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-10,10.864,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-06,10.569,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-16,10.864,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-11,10.864,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-29,10.207,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-26,10.435,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-27,10.344,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-21,10.569,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-18,10.864,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-30,10.207,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-17,10.864,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-25,10.569,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-14,10.864,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-23,10.569,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-19,10.864,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-15,10.864,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-24,10.569,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-22,10.569,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-28,10.344,정상
고흥대서,전라남도,고흥군,고흥군,대서면,화산리,2020-09-20,10.864,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-01,38.192,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-12,38.192,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-09,38.483,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-08,38.651,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-05,38.390,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-03,38.170,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-04,38.651,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-02,38.151,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-07,38.217,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-13,38.170,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-10,38.332,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-06,38.285,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-16,38.068,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-11,38.247,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-29,38.010,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-26,38.029,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-27,38.029,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-21,38.010,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-18,38.061,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-30,38.010,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-17,38.068,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-25,38.040,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-14,38.151,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-23,38.040,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-19,38.029,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-15,38.134,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-24,38.040,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-22,38.001,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-28,38.019,정상
공주신풍,충청남도,공주시,공주시,신풍면,백룡리,2020-09-20,38.010,정상
광명철산,경기도,광명시,광명시,철산동,0,2020-09-01,5.439,정상
광명철산,경기도,광명시,광명시,철산동,0,2020-09-12,5.351,정상
광명철산,경기도,광명시,광명시,철산동,0,2020-09-09,5.891,정상
광명철산,경기도,광명시,광명시,철산동,0,2020-09-08,5.891,정상
광명철산,경기도,광명시,광명시,철산동,0,2020-09-05,5.534,정상
광명철산,경기도,광명시,광명시,철산동,0,2020-09-03,5.534,정상
광명철산,경기도,광명시,광명시,철산동,0,2020-09-04,5.891,정상
광명철산,경기도,광명시,광명시,철산동,0,2020-09-02,5.334,정상
광명철산,경기도,광명시,광명시,철산동,0,2020-09-07,5.334,정상
광명철산,경기도,광명시,광명시,철산동,0,2020-09-13,5.369,정상
