obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
정선정선,강원도,정선군,정선군,정선읍,덕송리,2021-02-11,318.861,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2021-02-20,318.730,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2021-02-21,318.685,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2021-02-03,318.796,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2021-02-10,318.840,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2021-02-17,318.774,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2021-02-28,318.730,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2021-02-24,318.730,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-01,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-02,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-18,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-26,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-22,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-05,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-15,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-08,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-19,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-16,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-04,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-13,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-23,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-09,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-27,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-06,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-12,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-25,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-07,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-14,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-11,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-20,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-21,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-03,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-10,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-17,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-28,181.619,경계
화천간동,강원도,화천군,화천군,간동면,유촌리,2021-02-24,181.619,경계
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-01,267.520,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-02,267.577,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-18,267.613,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-26,267.589,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-22,267.613,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-05,267.554,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-15,267.625,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-08,267.589,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-19,267.625,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-16,267.613,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-04,267.543,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-13,267.589,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-23,267.601,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-09,267.565,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-27,267.589,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-06,267.531,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-12,267.589,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-25,267.601,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-07,267.577,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-14,267.601,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-11,267.565,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-20,267.625,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-21,267.625,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-03,267.565,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-10,267.554,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-17,267.613,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-28,267.577,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2021-02-24,267.601,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-01,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-02,171.233,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-18,171.213,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-26,171.213,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-22,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-05,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-15,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-08,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-19,171.213,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-16,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-04,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-13,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-23,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-09,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-27,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-06,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-12,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-25,171.213,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-07,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-14,171.213,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-11,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-20,171.213,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-21,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-03,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-10,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-17,171.213,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-28,171.224,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2021-02-24,171.213,주의
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-01,133.151,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-02,133.240,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-18,133.140,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-26,133.128,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-22,133.140,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-05,133.171,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-15,133.151,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-08,133.171,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-19,133.140,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-16,133.151,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-04,133.179,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-13,133.140,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-23,133.140,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-09,133.159,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-27,133.140,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-06,133.171,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-12,133.151,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-25,133.128,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-07,133.171,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-14,133.140,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-11,133.159,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-20,133.140,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-21,133.140,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-03,133.209,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-10,133.159,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-17,133.151,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-28,133.128,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2021-02-24,133.140,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-01,140.249,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-02,140.264,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-18,140.293,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-26,140.335,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-22,140.321,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-05,140.249,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-15,140.293,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-08,140.264,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-19,140.293,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-16,140.321,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-04,140.249,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-13,140.293,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-23,140.335,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-09,140.264,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-27,140.335,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-06,140.264,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-12,140.279,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-25,140.335,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-07,140.249,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-14,140.293,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-11,140.279,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-20,140.293,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-21,140.293,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-03,140.233,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-10,140.264,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-17,140.308,관심
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-28,140.335,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2021-02-24,140.335,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-01,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-02,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-18,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-26,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-22,28.292,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-05,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-15,28.292,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-08,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-19,28.267,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-16,28.292,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-04,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-13,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-23,28.292,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-09,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-27,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-06,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-12,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-25,28.292,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-07,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-14,28.292,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-11,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-20,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-21,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-03,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-10,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-17,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-28,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2021-02-24,28.292,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-01,10.023,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-02,10.006,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-18,9.944,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-26,9.901,주의
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-22,9.934,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-05,9.971,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-15,9.953,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-08,9.953,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-19,9.934,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-16,9.944,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-04,9.998,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-13,9.934,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-23,9.888,주의
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-09,9.953,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-27,9.874,주의
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-06,9.989,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-12,9.944,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-25,9.901,주의
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-07,9.989,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-14,9.944,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-11,9.944,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-20,9.953,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-21,9.934,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-03,9.989,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-10,9.953,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-17,9.944,관심
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-28,9.858,경계
예산오가,충청남도,예산군,예산군,오가면,역탑리,2021-02-24,9.888,주의
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-01,48.402,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-02,48.432,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-18,48.362,주의
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-26,48.350,주의
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-22,48.362,주의
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-05,48.388,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-15,48.380,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-08,48.388,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-19,48.380,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-16,48.380,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-04,48.402,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-13,48.380,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-23,48.350,주의
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-09,48.380,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-27,48.350,주의
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-06,48.402,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-12,48.380,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-25,48.350,주의
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-07,48.402,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-14,48.372,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-11,48.380,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-20,48.380,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-21,48.372,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-03,48.402,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-10,48.372,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-17,48.380,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-28,48.335,주의
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2021-02-24,48.350,주의
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-01,307.102,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-02,307.149,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-18,306.884,관심
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-26,306.764,관심
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-22,306.799,관심
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-05,307.192,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-15,306.909,관심
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-08,307.126,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-19,306.858,관심
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-16,306.909,관심
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-04,307.192,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-13,306.970,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-23,306.764,관심
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-09,307.114,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-27,306.764,관심
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-06,307.182,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-12,307.004,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-25,306.764,관심
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-07,307.160,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-14,306.931,관심
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-11,307.035,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-20,306.830,관심
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-21,306.799,관심
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-03,307.182,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-10,307.077,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-17,306.909,관심
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-28,306.764,관심
장수번암,전라북도,장수군,장수군,번암면,죽산리,2021-02-24,306.764,관심
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-01,46.620,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-02,46.643,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-18,46.542,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-26,46.527,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-22,46.527,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-05,46.654,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-15,46.583,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-08,46.620,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-19,46.527,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-16,46.556,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-04,46.665,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-13,46.556,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-23,46.513,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-09,46.596,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-27,46.542,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-06,46.665,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-12,46.583,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-25,46.513,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-07,46.643,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-11,46.583,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-20,46.556,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-14,46.569,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-21,46.527,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-03,46.643,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-10,46.596,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-17,46.542,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-28,46.542,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2021-02-24,46.513,정상
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-01,-0.158,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-02,-0.131,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-18,-0.261,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-26,-0.261,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-22,-0.261,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-05,-0.305,경계
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-15,-0.222,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-08,-0.305,경계
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-19,-0.261,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-16,-0.222,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-04,-0.261,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-13,-0.261,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-23,-0.261,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-09,-0.305,경계
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-27,-0.261,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-06,-0.305,경계
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-12,-0.261,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-25,-0.261,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-07,-0.305,경계
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-11,-0.261,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-20,-0.261,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-14,-0.261,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-21,-0.261,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-03,-0.188,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-10,-0.261,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-17,-0.222,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-28,-0.261,주의
무안몽탄,전라남도,무안군,무안군,몽탄면,명산리,2021-02-24,-0.261,주의
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-01,33.710,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-02,33.721,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-18,33.678,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-26,33.678,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-22,33.688,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-05,33.721,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-15,33.721,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-08,33.721,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-19,33.678,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-16,33.699,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-04,33.732,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-13,33.710,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-23,33.667,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-09,33.710,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-27,33.667,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-06,33.743,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-12,33.710,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-25,33.656,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-07,33.732,정상
장성남면,전라남도,장성군,장성군,남면,분향리,2021-02-11,33.710,정상
